"(Intercept)","X1","X2"
4.75646885776315e-05,9.71072603735066e-06,0.00353817708983317
0.000275189251720652,-0.00033185446346971,0.0035274147590969
0.00213282789861963,-0.00311935985261797,0.00343958363388639
-0.000597656567100495,0.000977906413825277,0.00356868383504465
0.00229060441226303,-0.00335611358445714,0.00343212379300279
0.000551633506774533,-0.000746676717543796,0.00351434418155487
0.000349929005794886,-0.000444006236158831,0.0035238809842644
0.0044620697714974,-0.00661453599148394,0.00332945460802671
0.000283224773029635,-0.000343912276215367,0.00352703483112791
0.00779841427732293,-0.00197585175279421,-0.00648989550144685
0.00156429374559493,-0.00226623805838918,0.00346646453155942
0.0080511225316448,-0.00235505662236363,-0.00650184381570276
0.00770666250376938,-0.00183817235875738,-0.00648555738029249
0.00897610408043479,-0.00374305049104148,-0.00654557792425224
0.0013074573671778,-0.00188083867505798,0.00347860802790034
0.0095109887377358,-0.00454567906861133,-0.0065708678380829
-0.000146906375799915,0.000301526973987801,0.00354737188798924
0.00274069973910044,-0.00403151035835833,0.00341084280863368
0.00706495744955852,-0.000875252955760196,-0.00645521688481524
0.00106329784595694,-0.00151446172529375,0.00349015214898949
0.0062345128968951,0.000370882114589673,-0.00641595258569704
0.0155073429819705,-0.0135435914445995,-0.00685438182575274
0.000504764987963017,-0.000676347512783445,0.00351656017482732
0.00222602332008884,-0.00325920553252081,0.00343517725552762
0.00859701443500909,-0.00317420227540038,-0.00652765416380024
-0.00261820220764502,0.00400986414760739,0.00366421737567402
0.00616756713997136,0.000471338496952868,-0.00641278731931517
-0.00103957964713154,0.00164104020964284,0.00358957842691827
0.00953899379875649,-0.00458770245063393,-0.00657219194706671
0.00129284796953671,-0.00185891634117204,0.00347929877571376
0.00283294713369396,-0.00416993346340815,0.00340648125399095
-0.000689116668735071,0.00111514813552611,0.00357300816564137
0.00488616678991519,-0.00725092064375996,0.00330940285125031
0.00809479406331585,-0.00242058854381058,-0.00650390865203287
0.000477625560967926,-0.000635623069881971,0.00351784335571641
0.00843778726529383,-0.00293527174150939,-0.00652012573435917
-0.000820258962650582,0.00131193552022281,0.00357920871237122
0.0030530763675835,-0.00450025143283697,0.00339607331037042
0.00262458210912962,-0.00385726844114848,0.0034163329733189
0.00118187965134276,-0.00169240129503715,0.00348454547547744
-0.00167417246796418,0.00259328725238107,0.00361958264845903
0.00615330858051937,0.000492734375737083,-0.0064121131595034
0.00623601833750165,0.000368623104845876,-0.0064160237645254
0.00573407785843122,0.00112181683968562,-0.00639229148637806
0.0058110667345951,0.00100629011570754,-0.00639593160208811
0.00739843194311306,-0.00137565272375518,-0.0064709839125129
0.00129363240076788,-0.00186009343031581,0.00347926168697328
0.0070201508250241,-0.000808017755002643,-0.0064530983800908
0.00130344388661061,-0.0018748161912294,0.00347879778951777
0.00109677432257455,-0.00156469531573776,0.00348856934567394
0.0022767910505537,-0.00333538575330909,0.00343277690339318
0.00566359111723797,0.00122758669501657,-0.0063889587985048
0.00519920434244502,0.00192442869900127,-0.00636700209932058
0.00105264591278157,-0.00149847781949983,0.00349065578368617
0.00338121918248441,-0.00499265067661536,0.00338055837009363
0.00712804827758822,-0.000969924771202988,-0.00645819988607092
0.0012570584154513,-0.001805211830311,0.00348099094378496
0.0093404574015517,-0.00428978591122823,-0.00656280493566337
0.000468765382742517,-0.000622327806783643,0.00351826227433893
0.000777320809053205,-0.00108533492344101,0.00350367344656669
0.000929654318349241,-0.00131392107975263,0.00349647095670082
-0.00199949813117608,0.00308145918019127,0.00363496439081644
0.00920397888600079,-0.00408499118528075,-0.00655635208671564
0.00504020190503266,0.0021630220077239,-0.00635948429546112
0.00440398332998464,-0.00652737357751094,0.00333220099658083
0.00743946278240361,-0.00143722211769228,-0.00647292389410686
0.00728143166718462,-0.0012000863399341,-0.00646545201539077
0.00817186403351831,-0.00253623695457092,-0.00650755260195506
-0.00313244017489404,0.00478151104858255,0.00368853109210366
0.00668025217491542,-0.000297978129952968,-0.00643702761145859
0.00973290446541961,-0.00487867778603574,-0.00658136024902456
0.00302864633916329,-0.00446359261547652,0.00339722838802164
4.21586370019291e-05,1.78228515717978e-05,0.00353843269368467
-1.34507783604524e-05,0.000101268329662378,0.00354106196581557
0.0068037669725218,-0.00048331996946631,-0.00644286752207416
0.00296161473256484,-0.00436300741019542,0.00340039771346717
0.00857107798751282,-0.00313528298004017,-0.00652642786105758
0.000549766977846864,-0.000743875871720759,0.00351443243302198
0.00958991031860572,-0.00466410593939281,-0.00657459933412104
0.00220465053385536,-0.00322713430224876,0.00343618778352611
0.000349969788847273,-0.000444067433732699,0.00352387905599843
-0.00135403330991135,0.00211289800669039,0.00360444612956572
0.0018455394540527,-0.00268826519984082,0.00345316693620862
0.00935549107482853,-0.00431234489779315,-0.00656351574367878
0.0129108510771099,-0.00964738957037554,-0.0067316169349681
0.000638486136927767,-0.000877004634126491,0.00351023769709591
0.00919579072047049,-0.00407270432013556,-0.006555964941566
-0.00163144315063765,0.00252916918371301,0.00361756236102233
0.00236938680826142,-0.00347433159945275,0.00342839887777298
0.008130360936775,-0.00247395890817507,-0.00650559029152791
0.000979570110280676,-0.00138882291238017,0.0034941108851237
0.00765010779254476,-0.00175330840387384,-0.00648288341357076
0.00257988205467858,-0.00379019315560493,0.00341844643929678
0.0060728261182754,0.000613503448673566,-0.00640830786333861
0.00509788513779287,0.00207646463422664,-0.00636221161987783
-0.00222424457671122,0.00341870557047655,0.00364559064110002
0.00755741868683527,-0.00161422248309379,-0.00647850097435804
0.00172329606046944,-0.00250483118323595,0.00345894673349368
0.00218144193608,-0.0031923083195522,0.00343728511064114
0.00704206014947379,-0.000840894095122973,-0.00645413427618514
0.00731095537886428,-0.00124438855422754,-0.00646684792778823
0.00264275391600581,-0.00388453639753089,0.00341547379101899
0.00237382330697981,-0.00348098884902446,0.00342818911540877
0.00842336260553186,-0.00291362661860551,-0.00651944372114859
0.00238012361445077,-0.0034904428626228,0.0034278912301902
0.00387339053154927,-0.00573118520817934,0.0033572879867729
0.00895014935553696,-0.00370410376927332,-0.00654435075733465
0.00808696610713123,-0.00240884219578586,-0.00650353853796309
0.00519132894490203,0.00193624623581309,-0.00636662974217306
0.0018252291994032,-0.00265778836604702,0.00345412722658703
-0.0017420292440977,0.00269511067723185,0.00362279098879525
0.000646338930931423,-0.000888788252884424,0.0035098664086677
0.00826503927433599,-0.00267605235211772,-0.00651195802615122
0.0077316843177061,-0.00187571918806743,-0.0064867404381905
0.00291515576646348,-0.00429329276542423,0.00340259434265315
0.00718747268133523,-0.00105909488292964,-0.00646100953489836
0.00198002217287392,-0.00289006510537532,0.00344680845064678
0.000700427931742715,-0.000969952251871426,0.00350730902334914
0.00448564269944985,0.00299517350109663,-0.00633326414812326
-0.00112605388542521,0.00177080032508214,0.00359366702060883
0.00814767350495407,-0.00249993752203504,-0.00650640884811102
0.00619640135027819,0.000428070923490024,-0.00641415063135653
0.00155579763922139,-0.00225348910834846,0.0034668662364787
0.00972807089364964,-0.00487142470299932,-0.00658113171262538
0.00134230568306231,-0.00193313079790597,0.00347696036256945
0.00993855556832681,-0.00518727039558069,-0.00659108365125851
0.00662383130078248,-0.000213315006170213,-0.00643435997269648
0.0109379872409228,-0.00668698142823897,-0.00663833784061426
0.00740297716563502,-0.00138247312033553,-0.00647119881545384
0.00731892446372711,-0.00125634667484417,-0.00646722471457159
0.00888296952591362,-0.00360329614588018,-0.00654117442374732
0.000780301832884622,-0.00108980814002117,0.00350353250059863
0.00228664334689534,-0.00335016975298183,0.003432311076374
0.00631923518006448,0.000243750919666568,-0.00641995834509141
0.00348463791496692,-0.00514783708739289,0.00337566862274856
0.00160235311274537,-0.00232334856866874,0.00346466504431942
0.00690044096066647,-0.000628385460752021,-0.00644743837075428
-0.000117740747849677,0.000257762087191923,0.00354599290617025
0.00242566142343592,-0.00355877525233057,0.00342573815428953
0.00855050405216358,-0.00310441047652194,-0.00652545510357606
0.00199357105521177,-0.00291039606834099,0.00344616784512155
0.00186654400695007,-0.00271978387248245,0.00345217381867277
0.0072652905490556,-0.00117586556166453,-0.00646468884620833
0.00753060113937849,-0.00157398104098971,-0.00647723301227487
0.00839853360296764,-0.00287636911506978,-0.00651826977957674
0.00195069304549627,-0.00284605487725012,0.00344819516289209
1.98987780691941e-05,5.1225191063528e-05,0.0035394851634211
-0.00204892147936751,0.00315562206954724,0.0036373011791313
0.0013312587191688,-0.00191655412329905,0.0034774826747374
-0.000444261510441078,0.000747727337921241,0.00356143115409369
-0.000466675902542776,0.000781361564299051,0.00356249093032223
0.00331545478576557,-0.00489396700066263,0.0033836677805122
0.00775607747067068,-0.00191232267145242,-0.00648789377233107
0.00816751270070098,-0.00252970750187111,-0.00650734686632496
-0.000263348635953596,0.000476256019512789,0.00355287740153378
0.0016132730048734,-0.00233973456397876,0.0034641487402393
0.00911954477508985,-0.00395829241122958,-0.00655235995241124
0.006348739690762,0.000199477517672693,-0.00642135334964608
0.0017257546360172,-0.00250852043281118,0.00345883048943452
0.0112294954253461,-0.00712440807007657,-0.00665212065671184
0.00992087802754986,-0.00516074411703621,-0.00659024783838393
0.0066301599386966,-0.000222811531407258,-0.00643465919740844
0.0103285199457201,-0.00577243684082792,-0.00660952158057035
0.0112336854602051,-0.00713069548489191,-0.00665231876600341
-0.000102021498321195,0.000234174349691329,0.00354524968338262
0.00480038371300615,0.00252288451586328,-0.00634814543702016
0.00283184245363841,-0.00416827582045737,0.00340653348443547
0.000781745716095726,-0.00109197477896302,0.0035034642322692
0.00129641015573247,-0.00186426162898374,0.0034791303517728
-0.000673096377398434,0.00109110866557261,0.0035722507092778
0.00694838451528577,-0.000700327825376761,-0.00644970519285978
0.00302073786149358,-0.00445172543982259,0.00339760230923263
0.000715619548202989,-0.000992748242266855,0.00350659074761252
0.00835396772516944,-0.00280949517016022,-0.0065161626576133
0.0100631596346755,-0.00537424675238538,-0.00659697506365536
0.00892701490030166,-0.00366938904219168,-0.00654325693575754
0.00232483399340574,-0.00340747725632244,0.00343050538210664
-0.00103211949998127,0.00162984578255664,0.00358922570324968
-0.000485188836044318,0.000809141402961772,0.00356336624145074
-0.00197741744270715,0.00304832569741948,0.00363392039244954
-1.31211781100159e-05,0.000100773743443528,0.00354104638196619
0.00652592701351771,-6.64033725073203e-05,-0.00642973095416925
0.00071126508713757,-0.000986214095431056,0.00350679663114951
-2.68224625542077e-05,0.000121333395499753,0.00354169419322463
-0.003103826764122,0.00473857479891843,0.00368717821969846
0.00197472392346633,-0.00288211474387667,0.00344705895749744
0.00119129654975368,-0.00170653195231718,0.00348410023453416
0.00681176441198476,-0.0004953206379707,-0.00644324564949307
0.00811794404387963,-0.00245532656763881,-0.00650500320766397
0.0002815892230491,-0.000341458029049176,0.00352711216166546
0.00697995024767335,-0.000747694222113648,-0.00645119765416183
0.00227463592202878,-0.00333215184536497,0.0034328788001553
0.00562784123486775,0.00128123167593617,-0.00638726850615437
0.000335576850269575,-0.000422469910491037,0.00352455956939778
0.00260741451642308,-0.00383150737224088,0.00341714467530792
0.0069230350423137,-0.000662289322765033,-0.0064485066428951
0.00601197758077659,0.000704810564017491,-0.00640543087995712
0.00987525436586116,-0.00509228289986556,-0.00658809070327639
-0.00241138269912611,0.00369951827084612,0.00365443872998368
0.00636171737567216,0.000180003672914929,-0.00642196694835118
0.00682793868447839,-0.00051959116648108,-0.00644401038624904
-0.00301137609044655,0.00459984666062797,0.00368280705380517
0.00263292409621812,-0.00386978612536236,0.00341593855532286
0.00606659772617012,0.00062284954867433,-0.0064080133783548
0.0108581496332374,-0.0065671800007379,-0.00663456303385686
0.00192097065838791,-0.00280145453779164,0.00344960046887451
0.00301708848642729,-0.00444624931954415,0.00339777485555585
0.00111533854516084,-0.00159255211694665,0.00348769160954311
0.00779000920672799,-0.00196323940775138,-0.00648949810079573
0.0082861986578022,-0.00270780335791294,-0.00651295846424057
0.000467129596173237,-0.000619873204600934,0.00351833961606265
0.00815395473057753,-0.00250936290210294,-0.0065067058311196
0.000485208044471602,-0.000647001070476922,0.0035174848478553
0.00755516492496409,-0.00161084056951644,-0.00647839441410671
0.00658451568719149,-0.000154319417902551,-0.00643250108879255
0.00869692801424495,-0.00332412897994755,-0.00653237818378267
0.00477060915865898,0.00256756313559418,-0.00634673766451536
-0.000744523356048217,0.0011982894072358,0.00357562785257511
0.00543233981466677,0.00157459403858194,-0.00637802499168229
0.00332377391119462,-0.00490645037949694,0.00338327444343967
0.00848048173878419,-0.00299933752477671,-0.00652214437434235
0.00976471245180694,-0.00492640770036576,-0.00658286416435263
0.00894117256146879,-0.00369063351665769,-0.00654392632499141
-0.00012758074841141,0.000272527636261889,0.00354645815183191
0.00941485372316746,-0.00440142234158724,-0.00656632247264503
0.00934811693001097,-0.00430127952269792,-0.00656316708629168
0.00800696096723245,-0.0022887893755026,-0.00649975581010497
0.00872878641766933,-0.00337193454826051,-0.00653388448288172
0.00137853396603687,-0.0019874936494755,0.00347524745093111
0.00691337982548538,-0.00064780105348442,-0.0064480501340043
0.00642617172459267,8.32858073225704e-05,-0.00642501441832057
0.00649527875786297,-2.04137081836346e-05,-0.00642828187214009
0.000358562333504486,-0.000456961095575095,0.00352347279137483
0.00944502859325143,-0.00444670166063905,-0.00656774917250239
0.00767001265018389,-0.00178317691357132,-0.0064838245363486
0.00580998795878291,0.00100790888768733,-0.00639588059642369
0.00868117468984673,-0.00330049011092944,-0.00653163334989907
0.00816172669223155,-0.00252102522675958,-0.00650707329770859
0.000734730674791519,-0.00102142570784777,0.00350568715328049
0.00790682353985966,-0.00213852677253455,-0.00649502120634524
0.00918887088095663,-0.00406232065915332,-0.00655563776421544
0.00687330608153864,-0.000587667842215723,-0.00644615540489318
