"(Intercept)","X1","X2"
0.0092794858290527,-0.00439718812057386,-0.00640124531068281
0.00530639615668097,0.00145417360720198,-0.00625824567556091
0.000877055865632651,-0.0012916826823646,0.00338157660033893
0.000665306251794565,-0.000979828763008218,0.0033891979026535
0.000309359760896358,-0.000455609113886989,0.00340200914592226
0.00655315486064974,-0.000381988363896802,-0.00630311907496902
0.00326676926615774,-0.00481112943168461,0.00329556592036427
3.71815408216521e-07,-5.4759057278823e-07,0.00341313025495968
0.00752648951311701,-0.00181546548206242,-0.00633815138272744
0.00115211910452707,-0.00169678164601927,0.00337167651097752
0.00508900825874488,0.00177433130082523,-0.00625042143985313
0.00930492447349856,-0.00443465284520671,-0.00640216089960068
0.000370212513084411,-0.000545229911438846,0.0033998189307304
0.00827080736195917,-0.00291165845356803,-0.00636494090664362
0.00435904915875277,0.00284937744696111,-0.00622414871671813
0.00365932402095141,0.00387989657160233,-0.00619896417580856
-0.000536126176677774,0.000789579005298023,0.00343243991656772
0.0083850764291718,-0.00307994804723268,-0.00636905368442228
0.000737487555240846,-0.00108613366706904,0.00338659994969834
0.00266214863948662,-0.0039206753300999,0.00331732745512206
0.00227570776467966,-0.0033515451237978,0.0033312362537273
0.00832083216291774,-0.00298533240253627,-0.00636674140169257
0.00839167032419514,-0.00308965919602573,-0.00636929101221
0.00732035247530874,-0.00151187747545486,-0.00633073208852004
0.00718286786524952,-0.00130939722663166,-0.0063257837358035
0.00633708802921806,-6.37762689439088e-05,-0.00629534238715059
0.00709690150948781,-0.0011827904078935,-0.00632268963058052
0.00717889417765755,-0.00130354498431871,-0.00632564071464803
0.00964232193617184,-0.00493155444142883,-0.0064143045253509
0.00769493649770541,-0.0020635455205357,-0.00634421413472144
0.00313499819426857,-0.00461706378744758,0.00330030863113941
0.00360239504177205,0.00396373863846728,-0.00619691518524408
0.00683020647985851,-0.000790015711613019,-0.00631309073021061
0.00103817773668966,-0.00152897467110741,0.00337577749418446
0.00816883161767924,-0.0027614738324178,-0.00636127059073691
0.00592413660889895,0.000544397302644151,-0.00628047941971259
-0.00107759393765615,0.00158702482069087,0.00345192845033745
0.0104580758584829,-0.00613295478068793,-0.00644366517986895
0.00549633286670297,0.00117444460852097,-0.00626508188678923
0.0073155794311812,-0.00150484798202885,-0.00633056029688559
0.00155532894095143,-0.0022906083148515,0.00335716416309693
0.00758039543601377,-0.00189485534741883,-0.00634009156730438
0.00907509578561923,-0.00409617299725521,-0.00639388889438121
0.0077715636943958,-0.0021763981070602,-0.00634697210448068
0.000802425191654695,-0.00118177047160595,0.0033842627111564
-0.000115927926978945,0.000170732676843929,0.00341731612089716
0.00386718995350198,-0.00569539807906041,0.0032739555500253
0.005392477859858,0.00132739691073463,-0.00626134393237363
0.00715385981129677,-0.00126667565961627,-0.00632473967652649
0.00710621393001241,-0.00119650526095346,-0.0063230248036692
0.0050292438900706,0.0018623491832247,-0.0062482703978132
0.00816327791950685,-0.0027532946319433,-0.00636107070176442
0.00175900327319042,-0.00259056937560503,0.00334983350670717
0.00322256231345582,-0.00474602370982276,0.00329715701913815
0.00144065482745811,-0.00212172218989755,0.00336129151932086
0.00238185519006954,-0.00350787358191124,0.00332741579047286
0.00744115402120429,-0.00168978776709129,-0.00633507998358653
0.00167346831807806,-0.00246459790151226,0.00335291208493718
0.00166466709997959,-0.00245163592104216,0.00335322885880349
0.000971029871391535,-0.0014300827553675,0.00337819428339101
0.00768257347364587,-0.00204533789579352,-0.00634376916416319
0.00318268675791294,-0.00468729704649071,0.00329859222205656
0.0094037749052234,-0.00458023466707975,-0.00640571872910717
0.00993384599284284,-0.00536089604924418,-0.00642479707325967
0.00890866778110088,-0.00385106640858679,-0.00638789880961527
0.0107658360112368,-0.00658620807413385,-0.00645474209813105
0.000374207906294284,-0.000551114120667306,0.00339967512834528
0.00734139257872789,-0.00154286425552966,-0.00633148936493713
0.00740354551485158,-0.0016343998969807,-0.00633372637641192
0.00666266236741951,-0.000543265376714459,-0.00630706047443455
0.00984558472530193,-0.00523090940269925,-0.00642162036946124
0.00555812703482242,0.00108343734209851,-0.0062673059854687
0.00106152634823017,-0.00156336130298106,0.00337493712983172
0.00188329625194731,-0.00277362166963875,0.00334535994782073
0.000892013125386097,-0.00131371096375032,0.00338103825792445
-0.000895387781581825,0.00131868098349224,0.00344537047757968
0.00338271256413066,-0.00498188474613636,0.00329139288359134
0.00332179240741727,-0.00489216467867308,0.00329358552481012
0.00855582112160095,-0.00333141203140809,-0.00637519913562771
0.00140998702838605,-0.00207655623580061,0.00336239531622426
0.00903121494483604,-0.00403154755622204,-0.00639230953304324
0.00668566583205898,-0.000577143694018396,-0.00630788841624338
0.00212580987015579,-0.00313078322929781,0.00333663138597702
0.00646914131181973,-0.00025825753857538,-0.00630009525526731
0.00216741538722435,-0.0031920576908163,0.00333513391819993
0.0082455249497708,-0.00287442381975305,-0.00636403094084469
0.00139224699919107,-0.00205042963498338,0.0033630338162107
0.000269635132481762,-0.000397104728251886,0.0034034389166642
0.00620215610074167,0.000134944521989175,-0.0062904859106727
0.00743060502532101,-0.00167425174956642,-0.00633470030361789
0.00906215628200359,-0.00407711636313002,-0.00639342317514297
0.00352897384242029,-0.00519729081964908,0.00328612864060852
-0.000209996278735516,0.000309271697770376,0.00342070183355077
0.00486201918654263,0.00210862910913891,-0.00624225163821807
0.00607987941249575,0.000315027327262037,-0.00628608492221159
0.0089529246282101,-0.00391624561236054,-0.00638949170419107
0.00240032884737834,-0.00353508063240911,0.00332675088570797
0.00892081779236356,-0.00386896031905875,-0.00638833611340667
0.00704034983620388,-0.00109950401770797,-0.00632065422002803
0.00339839144605818,-0.00500497579547335,0.00329082856851676
0.00263477178078079,-0.00388035610338524,0.00331831280434107
0.0053168145829696,0.00143882988584757,-0.0062586206560624
0.00855362848055825,-0.00332818282267182,-0.00637512021798554
0.000511858815928374,-0.000753839286934604,0.00339472079016642
0.00617418425856651,0.000176140009696705,-0.00628947914677997
0.00342136568722195,-0.00503881107394823,0.00329000167852068
0.00355862789359346,-0.00524096377808109,0.00328506133056839
0.00454798398847961,-0.0066980364510225,0.00324945237828167
0.00160230712128615,-0.00235979535796374,0.00335547332216443
0.0074622757840518,-0.00172089481096411,-0.00633584019909371
0.00635266430719686,-8.67162084726206e-05,-0.00629590300929889
0.00651022435396794,-0.000318762525955437,-0.00630157391810187
0.000638932496299888,-0.00094098685501092,0.00339014714813335
0.000599879977155518,-0.000883472317273797,0.00339155272828601
-0.00238826795002864,0.00351731796431596,0.00349910229260846
0.000741336658374326,-0.00109180242781163,0.00338646141259271
0.00957169232280268,-0.00482753478655172,-0.00641176242089984
0.00962727521883119,-0.0049093944115186,-0.00641376296317463
0.00274078206143368,-0.00403648258179739,0.00331449727720662
-0.00018844782288928,0.000277536242437431,0.00341992626048861
0.00600029029534759,0.00043224207760272,-0.00628322034686837
-0.00375032445883176,0.00552328460083562,0.00354812549616932
0.00299533939747109,-0.00441138150843671,0.0033053352372899
0.00895466433151998,-0.00391880775774476,-0.0063895543196765
0.00790644612683356,-0.00237504600277821,-0.00635182679949476
-0.00048086642772321,0.000708195294689192,0.00343045100501801
-0.00239318483899332,0.00352455930500546,0.00349927926151323
-0.000923013799500549,0.00135936715905595,0.0034463647945491
0.001355348673024,-0.00199608768165311,0.00336436186254582
0.00953265784138094,-0.00477004681384297,-0.00641035748996176
0.00292911285582186,-0.00431384647068913,0.00330771886617125
0.00253096677779745,-0.0037274774442822,0.00332204895901527
0.00603473180058036,0.000381518403539322,-0.00628445996718593
0.0073877374060993,-0.00161111852903555,-0.00633315741019923
0.00143835561023129,-0.00211833602124941,0.00336137427285818
0.0074994602535194,-0.00177565818140183,-0.0063371785443123
0.00859400057488596,-0.00338764076273848,-0.00637657329235185
0.0078894279681672,-0.00234998253567601,-0.0063512142811072
0.00170733800972639,-0.00251447943799524,0.00335169304536174
0.00926064901922417,-0.00436944623775896,-0.0064005673353149
-0.00084775223715478,0.00124852580842019,0.00344365597676706
0.00390053495622457,0.00352465353624042,-0.00620764585142523
0.00918477426843587,-0.00425770181478394,-0.00639783644762487
-6.32817742990399e-05,9.31981361442849e-05,0.00341542127803062
0.00426968442701847,0.00298098921870622,-0.00622093229698322
0.00662604726276743,-0.000489340537436473,-0.00630574262182186
0.0092481415196073,-0.00435102583686109,-0.00640011716478542
0.00746999702523882,-0.00173226625709251,-0.00633611810237893
-0.000614028221484943,0.000904309122433295,0.00343524377072187
0.00579086469941995,0.00074067330314214,-0.00627568269071853
0.00297883292098782,-0.0043870716204857,0.00330592933918765
0.0063150751266409,-3.13568003995775e-05,-0.00629455009769929
0.00466797986557264,0.00239440022180791,-0.00623526776561863
0.0052871788573281,0.00148247585538091,-0.0062575540055957
0.00143863850351683,-0.00211875265190226,0.0033613640909494
0.000346926681989665,-0.00051093573937051,0.00340065703548631
0.00605487193917606,0.000351857045279412,-0.00628518485202568
0.00643958888858562,-0.000214734252534915,-0.00629903160302487
0.00895920893785217,-0.00392550081975764,-0.00638971788936681
0.00771391836146304,-0.00209150103130245,-0.00634489733087736
0.00651968783883017,-0.000332699858787179,-0.00630191452830548
0.00640314084531296,-0.0001610554526475,-0.0062977197632934
0.00710194743729801,-0.00119022179034505,-0.00632287124385764
0.00829931602322895,-0.00295364454077471,-0.0063659669917551
0.00240811301297206,-0.00354654475036106,0.00332647071764446
0.000206908855178102,-0.000304724699456465,0.00340569656386238
0.00911513949547261,-0.00415514730959042,-0.00639533014951768
0.00886704554092076,-0.00378976731813136,-0.00638640073993914
0.00110263996105433,-0.00162391131327727,0.00337345736669592
0.00520885860374021,0.00159782188885724,-0.00625473509925094
0.00521992954317407,0.00158151717976791,-0.00625513356503703
0.00739327518419604,-0.00161927428324304,-0.0063333567261756
0.00139383481333169,-0.00205276808582627,0.00336297666752756
0.00209477517300936,-0.00308507692662396,0.00333774838829361
0.0042729161437618,0.00297622971282383,-0.00622104861308812
0.00183134798702011,-0.00269711494205767,0.00334722967227761
0.00132729962969051,-0.00195477849605793,0.00336537140506637
0.00750740546467769,-0.00178735947896226,-0.00633746450873553
0.00490193937344608,0.00204983671503896,-0.00624368844751057
0.00106571334619095,-0.00156952769781286,0.00337478643119916
0.00894463791220482,-0.00390404136405993,-0.00638919344830891
0.000686440379252673,-0.00101095401684234,0.00338843724211867
0.00247760265986163,-0.0036488855213519,0.00332396964292192
0.00679150280151231,-0.000733014928626936,-0.00631169770555278
0.00526619271380668,0.001513383166099,-0.00625679867130585
0.00100026343508329,-0.00147313644150551,0.00337714210755659
-0.00122635732112292,0.0018061158657697,0.00345728274921049
0.00933785385648675,-0.00448314954355114,-0.00640334609554148
0.00507244477533155,0.00179872514564512,-0.00624982528615921
0.00676550574488641,-0.000694727803311493,-0.00631076201823678
0.00829447128517679,-0.00294650946023105,-0.00636579261970945
-0.000374054855554358,0.000550888715424572,0.00342660663776067
0.0067851761404943,-0.000723697348305802,-0.00631146999606426
-0.000261497986538599,0.000385120759031095,0.0034225554855021
0.00294698657128245,-0.00434016995774923,0.00330707555454229
0.00665348528833793,-0.000529749847557355,-0.00630673017256161
0.00216438800442485,-0.00318759911743663,0.00333524287990767
0.00227458432750005,-0.00334989058341276,0.00333127668853246
-0.000353720156545245,0.000520940818613892,0.00342587475029313
-0.000620711666016233,0.000914152155126981,0.0034354843215798
0.00102694645334261,-0.0015124338157656,0.0033761817310764
0.00955979094589242,-0.00481000705194134,-0.00641133406596805
-0.000236675723361795,0.000348563808967888,0.00342166208140859
0.00430620568044144,-0.0063419578182902,0.00325815447480627
-0.00076680826055329,0.00112931569089541,0.00344074263725705
0.00806089170379371,-0.00260250548961869,-0.00635738561215008
0.0106283241358017,-0.00638368767027012,-0.00644979276407779
0.0012988542943989,-0.00191288567208859,0.00336639521094618
0.00676829127693567,-0.000698830191369288,-0.00631086227524065
0.000704397153075735,-0.00103739982797851,0.00338779094104912
0.00507641267711375,0.00179288142437466,-0.00624996809907154
0.00391853258284353,-0.00577101285776064,0.00327210762363364
0.00109013604769804,-0.00160549619403917,0.00337390740814854
0.00438809952080889,-0.00646256684622102,0.00325520694775378
0.00876609720178958,-0.00364109580633985,-0.0063827674024481
0.00760629131226001,-0.00193299345948516,-0.00634102361293127
0.00372426550407336,-0.00548490631514037,0.00327909969370281
0.00891797822613638,-0.0038647783522482,-0.00638823391160206
-0.00121554758668495,0.00179019584593789,0.00345689368472721
0.0108941855032593,-0.0067752345918645,-0.0064593616592386
0.00844298391870981,-0.00316523121372915,-0.00637113789357878
0.00750605361045664,-0.00178536853772941,-0.0063374158527332
0.00920053378672007,-0.00428091162119168,-0.00639840366496708
-0.000774641756276212,0.00114085245971957,0.00344102458081294
0.00564825631179777,0.000950699587521009,-0.0062705499227528
0.00348662181886596,-0.00513491694184739,0.00328765297668305
0.00208957028236024,-0.00307741143189494,0.0033379357229689
0.00885951472569846,-0.00377867632155075,-0.00638612969047443
0.00827779305697846,-0.00292194662520484,-0.0063651923361157
0.000458681318592456,-0.000675522209206896,0.00339663475721544
0.0076015759633983,-0.0019260489366735,-0.00634085389786761
0.00500703536409249,0.00189505675583306,-0.00624747106747501
0.00558139176144428,0.00104917425161027,-0.0062681433306314
0.0110448795708339,-0.0069971690490051,-0.00646478544738717
0.00860233242864704,-0.00339991148759979,-0.00637687317283429
0.00173198262724267,-0.00255077476068409,0.00335080603509941
0.00586048645246596,0.000638137973011805,-0.00627818852021222
0.00712719532434842,-0.00122740557731601,-0.00632377996702614
5.3525064013505e-05,-7.88289560196141e-05,0.00341121716067214
0.000477974438376939,-0.000703936121810316,0.0033959403583176
0.00657594010572741,-0.000415545298675437,-0.00630393916260886
0.000487287834486961,-0.000717652411662204,0.00339560515011559
0.00364607542765424,-0.00536975199988989,0.00328191391470463
0.0066070114779909,-0.000461305614571752,-0.00630505748493803
-0.0010032568401613,0.00147754497424792,0.00344925290593892
0.00226637955990219,-0.00333780702450362,0.00333157199492358
0.00868563591227779,-0.0035225965654869,-0.0063798714358351
0.00888756410751279,-0.00381998600564307,-0.0063871392451776
0.00684527127951933,-0.000812202372232565,-0.00631363294320662
0.00577381011668416,0.000765790413736784,-0.00627506886135411
-1.89580900603094e-05,2.79204980904452e-05,0.00341382597784964
0.00698777606802364,-0.0010220760811693,-0.00631876198242789
0.0102574046254141,-0.0058374165296362,-0.00643644261116937
0.00144985568446279,-0.00213527273795447,0.00336096036163176
0.0097709270562792,-0.00512095743502977,-0.00641893328703681
0.000390579196602404,-0.000575224913385975,0.00339908589207488
-0.00293358409810313,0.00432043148590844,0.00351872933771217
0.00953269768234534,-0.00477010548956223,-0.00641035892391967
0.00540430660468084,0.00130997614491973,-0.00626176967312783
0.00525043990972035,0.00153658308418211,-0.00625623169562137
0.00439066161029349,0.00280282025738826,-0.00622528651359874
0.00870211692742769,-0.00354686895529819,-0.00638046462132731
0.0100047606053331,-0.00546533543614026,-0.00642734943541284
0.00907264547035001,-0.00409256429919662,-0.00639380070251586
0.00563678247756469,0.000967597659308593,-0.00627013695595767
0.00767811148653181,-0.00203876651110755,-0.00634360856810776
0.00195532833859995,-0.00287970681489536,0.00334276736548361
0.00633588381001335,-6.20027569551595e-05,-0.00629529904483489
0.000645458759044047,-0.000950598398468429,0.00338991225456988
0.0062765627317793,2.53622701276348e-05,-0.00629316395772586
-0.000562338109667986,0.000828182589449798,0.00343338333772419
0.005670816897715,0.000917473519176702,-0.0062713619244493
0.0066420291903931,-0.000512877896861106,-0.00630631784413182
0.0065855778026769,-0.000429739202091787,-0.00630428604306232
-0.000407672646864467,0.000600399266070386,0.00342781661092699
0.0007984358276806,-0.00117589514192525,0.00338440629653698
0.00607473518369244,0.000322603482350592,-0.00628589977088038
0.000858822307355673,-0.00126482923734799,0.00338223286344789
0.0104846626319004,-0.00617211041050459,-0.00644462209230015
0.00626793902226748,3.80628250986836e-05,-0.00629285357275716
0.00832594731459498,-0.00299286573433195,-0.00636692550647846
0.00143872945396247,-0.00211888659903173,0.00336136081745658
0.00520754710907755,0.00159975339061232,-0.00625468789587179
0.00746842919696305,-0.00172995724040145,-0.00633606167302801
0.00792028363231699,-0.00239542516777836,-0.00635232483965954
0.0110527152718569,-0.00700870906568153,-0.00646506747031633
0.00891381688774596,-0.00385864974750934,-0.00638808413651
0.00841848611723935,-0.00312915211414685,-0.00637025616752665
0.00298397276115272,-0.00439464131221375,0.00330574434581252
0.000221773410420289,-0.000326616450415264,0.00340516155807315
0.00864846223789432,-0.0034678490934928,-0.0063785334791537
0.00361134094077,0.00395056357942415,-0.00619723716647231
-0.000566834735743181,0.000834804988612718,0.00343354518050677
0.00941683941171269,-0.00459947539899559,-0.00640618894745488
-0.00070054261224793,0.00103172305887994,0.00343835760084706
0.00789420797987841,-0.0023570222906002,-0.00635138632351927
0.00699622187350278,-0.0010345146282488,-0.00631906596426607
0.000157534334531219,-0.000232008449820954,0.00340747365399099
0.00393510622017743,-0.00579542165675151,0.00327151110447932
0.0074374781669651,-0.00168437415839235,-0.00633494768206346
0.00381867381259201,-0.00562394600686731,0.00327570174530901
0.00975938229549502,-0.00510395490627271,-0.00641851776744983
0.00827480152210573,-0.00291754084680439,-0.00636508466464827
-0.00106318482256933,0.00156580381852309,0.00345140983677225
0.00138464952691101,-0.00203924046932308,0.00336330726479945
0.00283248029087519,-0.00417153100871562,0.00331119687010968
0.0060421875406682,0.000370537973747976,-0.00628472831454278
0.0063952452903212,-0.000149427286130248,-0.00629743558609731
0.0106241090870136,-0.0063774799636253,-0.0064496410558385
0.00504680658767725,0.00183648374723247,-0.00624890251527256
-0.000351509864197103,0.000517685613944578,0.00342579519734433
0.000788396698815168,-0.00116111003026973,0.00338476762534732
0.00764144274894066,-0.00198476268400072,-0.00634228878513574
0.00832210544406224,-0.00298720762539104,-0.00636678722968894
0.00174975146855191,-0.00257694379449846,0.00335016649810596
0.00506914917397552,0.001803578737493,-0.00624970667071625
7.03743451409e-05,-0.000103643708985037,0.00341061072053311
-0.00157523651271666,0.00231992716066816,0.00346983962590181
-0.00117146862104773,0.00172527861682949,0.00345530719246994
0.00393217672193165,0.00347805317427397,-0.00620878470338274
0.00568799278630122,0.000892177755576681,-0.00627198011985974
0.00864028610708454,-0.00345580770936942,-0.00637823920345923
0.0021034313689037,-0.00309782532586512,0.00333743683407347
0.000315981015319472,-0.000465360556194142,0.0034017708334137
0.000841553033851137,-0.00123939594125261,0.00338285441997281
0.00211970908302029,-0.00312179830439108,0.00333685096580186
0.00538159422449366,0.00134342576804254,-0.00626095220804465
0.00827003855295061,-0.00291052619127857,-0.00636491323563271
0.000650410218045288,-0.000957890652126328,0.00338973404141868
0.00760599795564311,-0.00193256141897706,-0.00634101305442577
0.00850044887206835,-0.00324986263574533,-0.00637320617495176
-0.000547953849512944,0.000806998192344726,0.00343286561873889
-0.000111280756388939,0.000163888563477473,0.00341714885970913
0.00811336713093126,-0.0026797885945374,-0.00635927431025466
0.000961895073530012,-0.00141662949581246,0.00337852306347624
0.00755436207182981,-0.00185651475020287,-0.00633915457320501
-0.000485848199777203,0.000715532191849089,0.00343063030919806
0.00463371022502714,-0.00682428963455587,0.00324636691544103
0.00697145436447132,-0.000998038317269265,-0.0063181745308864
0.000878960947367561,-0.00129448838857089,0.00338150803254524
0.00256641121261952,-0.00377967818136163,0.00332077324120756
0.000886849024199512,-0.00130610554163975,0.00338122412450344
-0.00092357477678144,0.0013601933374869,0.00344638498527045
0.00771602955329285,-0.00209461028583523,-0.00634497331699553
0.00640045442240972,-0.000157099027432656,-0.00629762307343069
0.00716616804961983,-0.00128480259874899,-0.00632518267523388
0.0015702406010295,-0.00231256943938518,0.00335662746190817
0.00827246387215751,-0.00291409807642469,-0.00636500052783858
0.00152809992198987,-0.00225050681889371,0.00335814419126073
0.000993537683315402,-0.00146323110089394,0.00337738418113863
0.00958198811167223,-0.00484269789383507,-0.00641213298742943
0.00623293895847414,8.96091154263977e-05,-0.00629159384877296
0.00213559035263022,-0.00314518741987725,0.00333627936638006
0.0084791257855622,-0.0032184590927627,-0.00637243871339376
0.00576071193134939,0.000785080746120711,-0.00627459743083577
0.00796203038445619,-0.00245690763303076,-0.00635382739077611
0.00873247220233703,-0.00359157463991331,-0.00638155716984597
0.00170160017408235,-0.00250602904934148,0.00335189956181899
0.00296777531282155,-0.0043707865450003,0.00330632732515411
0.0038769804102138,0.00355934345778963,-0.00620679807506911
0.00327453463642601,-0.0048225658688498,0.00329528642878303
0.00151708990604982,-0.00223429183478655,0.00335854046428549
0.00363122399958403,-0.0053478795819535,0.00328244844802006
0.00611570444986043,0.000262266058371093,-0.00628737433868436
0.00785228307067263,-0.00229527744480095,-0.00634987736016497
0.000336080452345036,-0.000494961971278997,0.00340104741350682
0.00795188421234805,-0.00244196487360354,-0.00635346220926021
0.00184064236991499,-0.00271080323022609,0.00334689514840016
-0.000950536425778238,0.00139990106473873,0.00344735539024158
0.00966968279446984,-0.00497185010356736,-0.00641528929868246
0.00106041440765521,-0.0015617236942029,0.00337497715085053
0.00234912889320462,-0.0034596759783437,0.00332859367692811
-0.000406648660103711,0.000598891191137344,0.0034277797555461
0.00212738334583605,-0.00313310056319517,0.00333657475336445
2.61103218649542e-05,-3.84539365227309e-05,0.00341220387339384
0.000505499977851575,-0.000744474317899437,0.00339494965777319
0.0018689345680485,-0.00275247052168047,0.00334587685424033
0.00691406650662954,-0.000913520437557276,-0.00631610902433897
0.000866945074896635,-0.00127679203079897,0.00338194050840677
0.00797218170316277,-0.00247185797210293,-0.00635419275752862
0.00217625115619575,-0.00320507055603157,0.00333481590077694
0.00830733382657229,-0.00296545274836445,-0.00636625556891976
0.00151185855648153,-0.00222658737272486,0.00335872875127148
0.00631422058196127,-3.00982710319081e-05,-0.00629451934088596
0.00821820413265929,-0.00283418712821056,-0.00636304760867745
0.00278267841474187,-0.00409818537194222,0.00331298934163756
0.00127630254315224,-0.00187967261499183,0.00336720689466479
0.00160713962527756,-0.00236691242081316,0.00335529939044768
0.00584415315805608,0.000662192807329554,-0.00627760065149202
0.0036483526731658,-0.00537310580972804,0.00328183195197433
0.00186613457009078,-0.00274834682897813,0.00334597763190187
0.00786609464166032,-0.00231561841481223,-0.00635037446689413
0.00858543676623884,-0.00337502842667412,-0.00637626506333797
-0.00157819467803235,0.00232428379410461,0.00346994609633053
0.00590721062629012,0.00056932501759883,-0.00627987021893015
-0.000316246442790517,0.00046575146409546,0.0034245259945802
0.00849944626073794,-0.00324838604144457,-0.0063731700889164
0.00294132976471352,-0.00433183890454168,0.00330727915459716
0.00217533156637119,-0.00320371623152635,0.00333484899869826
0.000919845083467744,-0.00135470043737345,0.00338003652874676
0.00105260985695499,-0.00155022955411659,0.00337525805261576
0.00143112653533436,-0.00210768941227069,0.00336163446207055
0.0032529626992045,-0.0047907958313574,0.00329606284698798
0.0054932136059955,0.00117903849494885,-0.0062649696182074
0.00638954380623522,-0.000141030434177913,-0.00629723037800709
0.000961168813749499,-0.00141555989783342,0.00337854920305329
0.00828670087167377,-0.00293506559564961,-0.00636551294661186
0.00111142060230418,-0.00163684298922508,0.00337314133343254
0.00104705676208927,-0.00154205124216105,0.00337545791987401
-0.00070406111868266,0.00103690493384095,0.00343848423910036
-0.0030012759019983,0.00442012448638377,0.00352116570438294
0.00490339346129794,0.00204769520938296,-0.00624374078311067
0.00967988489833362,-0.00498687523640201,-0.0064156564932968
0.00916152758767462,-0.00422346530130928,-0.00639699975196965
0.00816307488773732,-0.00275299561721578,-0.00636106339423517
0.00747113270921551,-0.00173393883392918,-0.0063361589779714
0.00781475514844688,-0.00224000825483988,-0.00634852665337814
-0.00104267407329357,0.00153559664395194,0.00345067161289503
-0.00174604031522633,0.0025714781991241,0.00347598720460011
0.000172569857457843,-0.000254151993175068,0.0034069324947246
0.00913176531882299,-0.0041796329654571,-0.00639592854695362
0.000253115453462537,-0.000372775396286284,0.00340403349374825
0.000644928003197755,-0.000949816728608979,0.0033899313575599
-0.00043096742047564,0.000634706608216091,0.00342865503754238
0.0022292627442233,-0.00328314329107957,0.00333290790514375
0.000541680086798123,-0.000797758517918565,0.00339364746154691
-0.000763118205147783,0.00112388116745052,0.00344060982460491
0.00134530672572216,-0.0019812984191497,0.00336472329279746
0.0107362495359392,-0.00654263463796903,-0.0064536772202851
0.00678484319361778,-0.000723207001303518,-0.00631145801262422
-0.000197132581986134,0.000290326708091318,0.00342023884275692
0.00726104854938753,-0.00142453770941453,-0.00632859761875789
0.00189309599168135,-0.00278805422131779,0.00334500723511556
-0.000818123163347059,0.00120488963536487,0.00344258956571347
0.00198946314322455,-0.00292997879610798,0.00334153878394914
-0.000813155857696309,0.00119757404357818,0.0034424107822089
0.000291823774834981,-0.000429783017282152,0.0034026403019784
-0.00158952106849779,0.00234096471830932,0.00347035375632247
0.00252808031328532,-0.00372322640809434,0.00332215284878521
0.00600772106153795,0.000421298428080616,-0.0062834877953635
0.00639836926376263,-0.000154028113229839,-0.00629754802430009
0.00371902687984939,-0.00547719113934066,0.00327928824251855
0.00151077550482606,-0.00222499231005863,0.0033587677325189
-0.000525670656815501,0.000774180654439865,0.00343206360099254
0.00250843556255386,-0.0036942946315525,0.00332285990360106
0.000560394171045164,-0.000825319656821363,0.00339297390332405
0.00533231900840178,0.00141599576704681,-0.00625917869209038
0.00128350530821543,-0.00189028047620322,0.00336694765239723
0.00156742218739132,-0.00230841862501768,0.00335672890238778
0.00126878961703111,-0.00186860796455756,0.00336747730026411
-0.000304670227626804,0.000448702610949134,0.00342410934288567
0.00833375558495411,-0.00300436535254024,-0.00636720654212184
0.00727096915956909,-0.00143914827285996,-0.00632895468183804
0.00897767166542006,-0.00395269177349633,-0.00639038240074795
0.0110520589063733,-0.00700774240442115,-0.00646504384637818
-0.00171703628150486,0.00252876255289817,0.00347494329001945
0.00911515394204788,-0.00415516858576202,-0.00639533066947952
0.00902260930711642,-0.00401887361645525,-0.00639199979851536
0.00559319350578454,0.00103179325071473,-0.00626856809958293
0.00667800384889722,-0.000565859520055915,-0.00630761264577586
0.00112579881859616,-0.00165801848524009,0.00337262383197825
0.00299378751821109,-0.00440909598063418,0.00330539109260308
0.00244336092131182,-0.00359845605336477,0.00332520207322739
0.00853279955150883,-0.00329750704932649,-0.00637437054216656
0.00300416026543363,-0.004424372428214,0.00330501775618474
0.00938671843418133,-0.00455511477548494,-0.00640510483177874
0.0074443874935861,-0.00169454985858757,-0.00633519636288046
0.00697433995028989,-0.00100228805936254,-0.00631827838903036
0.00345554332143678,-0.00508914613237423,0.00328877155546153
0.00555452050840989,0.00108874884834696,-0.00626717617919611
0.00775519799226783,-0.00215229554432529,-0.00634638306934032
0.00837817969461157,-0.00306979089197566,-0.00636880545681933
9.09539016978479e-05,-0.000133952219374141,0.0034098700201409
0.00208169529543184,-0.00306581355696147,0.00333821915987826
0.00606539944115611,0.000336352682867582,-0.00628556375838472
0.00866748178790583,-0.00349586010663221,-0.00637921803171508
0.00411722770479165,-0.00606364079418698,0.00326495617922082
0.0062597623246839,5.01050439373021e-05,-0.00629255927666335
0.00896889908276908,-0.00393977196583766,-0.00639006665753005
0.00659557751454539,-0.000444466262425457,-0.00630464595317421
0.00509901717883258,0.00175959067910083,-0.00625078168138769
0.00909482998571772,-0.0041252365102153,-0.006394599168663
-0.000562058129286461,0.000827770248771868,0.00343337326065679
0.00617918448227456,0.000168775937891559,-0.00628965911507284
0.00679199272275975,-0.000733736459393495,-0.00631171533882195
0.000934497697642786,-0.00137628005245033,0.00337950915115063
-0.00162639993784373,0.00239527801663607,0.00347168110236674
-0.00151759079518046,0.00223502951848629,0.00346776483845582
0.00753143194021477,-0.0018227444339983,-0.00633832927080193
0.0106869110279304,-0.00646997142589111,-0.0064519014263251
-0.00212124548533043,0.00312406103853939,0.00348949160717975
